0,013339;0,040800;0,063554;0,085720;0,071204;0,081208;0,095724;0,107689;0,088270;0,081797;0,068262;0,072577;0,061985;0,036877;0,022950;0,007650;class31_horse11;00011111
0,013279;0,042179;0,067955;0,083968;0,074400;0,082406;0,096270;0,112087;0,088655;0,081039;0,067174;0,073814;0,057215;0,035735;0,017184;0,006249;class31_horse12;00011111
0,011242;0,032228;0,053213;0,074574;0,080007;0,082256;0,080382;0,094997;0,084130;0,075698;0,063894;0,073075;0,077946;0,056773;0,035226;0,022110;class31_horse13;00011111
0,014404;0,038128;0,063969;0,068418;0,073713;0,076679;0,097013;0,107181;0,095107;0,078373;0,062910;0,071171;0,050413;0,045965;0,038128;0,018005;class31_horse14;00011111
0,015472;0,040956;0,072810;0,077588;0,071672;0,073948;0,093743;0,104892;0,087144;0,079181;0,058020;0,052787;0,067349;0,056200;0,034130;0,013652;class31_horse15;00011111
0,015458;0,041828;0,073198;0,075472;0,074790;0,077745;0,094567;0,100932;0,082291;0,078427;0,063424;0,050466;0,065015;0,059786;0,033644;0,012048;class31_horse16;00011111
0,016565;0,054568;0,087454;0,101096;0,100609;0,103532;0,102558;0,084044;0,079903;0,057004;0,062363;0,058952;0,045067;0,027284;0,012911;0,005603;class31_horse17;00011111
0,017796;0,054436;0,084271;0,099712;0,095786;0,103900;0,103638;0,085580;0,075373;0,060717;0,064381;0,058100;0,046846;0,030882;0,013086;0,004973;class31_horse18;00011111
0,014952;0,045734;0,071240;0,078716;0,072339;0,083553;0,102243;0,103342;0,083553;0,080695;0,078056;0,065743;0,040897;0,030783;0,032982;0,013412;class31_horse19;00011111
0,012567;0,033266;0,056736;0,059324;0,072630;0,074848;0,089817;0,098503;0,091850;0,082425;0,077435;0,080022;0,061172;0,044539;0,042136;0,022362;class31_horse20;00011111
0,013173;0,039132;0,058698;0,074971;0,089694;0,094537;0,098218;0,098799;0,104223;0,113134;0,104611;0,044750;0,007943;0,028865;0,022084;0,006199;class32_rat01;00100000
0,014519;0,039927;0,063339;0,073503;0,094737;0,101452;0,102178;0,099093;0,104719;0,118330;0,092922;0,035572;0,021597;0,024319;0,009800;0,003630;class32_rat02;00100000
0,012553;0,040982;0,055197;0,070703;0,087502;0,106147;0,096917;0,088795;0,088056;0,117039;0,103563;0,057043;0,019937;0,033967;0,016061;0,005169;class32_rat03;00100000
0,012930;0,035558;0,046967;0,067503;0,077771;0,101350;0,098498;0,087469;0,091843;0,122267;0,104392;0,061989;0,039932;0,034797;0,011789;0,003993;class32_rat04;00100000
0,012392;0,036237;0,060083;0,073038;0,088246;0,105708;0,102516;0,097259;0,102891;0,118851;0,095757;0,043560;0,013519;0,024784;0,017462;0,006572;class32_rat05;00100000
0,013214;0,042169;0,056937;0,074038;0,095414;0,095997;0,094442;0,093276;0,094054;0,121648;0,096580;0,042169;0,023125;0,034979;0,016129;0,005441;class32_rat06;00100000
0,014676;0,038359;0,059039;0,071881;0,091728;0,101901;0,102402;0,104403;0,094897;0,108239;0,091728;0,051201;0,012508;0,027852;0,023182;0,005670;class32_rat07;00100000
0,011936;0,036159;0,055468;0,072845;0,087590;0,100053;0,089345;0,087239;0,087765;0,116904;0,102510;0,059329;0,030893;0,034931;0,021239;0,005441;class32_rat08;00100000
0,013479;0,038256;0,050743;0,072745;0,081269;0,092567;0,091774;0,094549;0,096135;0,121110;0,104856;0,058672;0,025966;0,030525;0,019623;0,006343;class32_rat09;00100000
0,010132;0,034028;0,055821;0,068820;0,086790;0,101701;0,099981;0,099216;0,106863;0,119480;0,097687;0,044351;0,027146;0,029631;0,013191;0,004779;class32_rat10;00100000
0,011815;0,035821;0,057952;0,074456;0,088335;0,106339;0,096212;0,091710;0,101650;0,120218;0,096399;0,043698;0,037322;0,023443;0,011253;0,003001;class32_rat11;00100000
0,012259;0,032450;0,051740;0,065441;0,082026;0,099874;0,107265;0,093204;0,093744;0,106905;0,109068;0,060213;0,036777;0,029025;0,014242;0,004687;class32_rat12;00100000
0,010423;0,030853;0,050865;0,062122;0,080884;0,103815;0,102147;0,094017;0,107150;0,117990;0,095059;0,050865;0,041276;0,030853;0,014176;0,007088;class32_rat13;00100000
0,013832;0,038649;0,054312;0,069976;0,082587;0,111676;0,112897;0,103946;0,109845;0,114931;0,085842;0,037836;0,021155;0,029089;0,009357;0,003662;class32_rat14;00100000
0,011564;0,034693;0,050517;0,074254;0,082167;0,107121;0,108136;0,096368;0,110164;0,123757;0,083587;0,045851;0,026172;0,025157;0,013796;0,006289;class32_rat15;00100000
0,011885;0,035296;0,053845;0,068792;0,091122;0,103908;0,099766;0,096344;0,095444;0,118134;0,095264;0,051684;0,033135;0,028273;0,012606;0,004142;class32_rat16;00100000
0,013277;0,033720;0,058799;0,076080;0,092097;0,113383;0,102002;0,095469;0,100527;0,120759;0,085774;0,040674;0,023182;0,024868;0,014331;0,004636;class32_rat17;00100000
0,011758;0,031295;0,050832;0,063495;0,084298;0,103111;0,102750;0,089725;0,094790;0,115051;0,105282;0,057706;0,024421;0,033285;0,022250;0,005427;class32_rat18;00100000
0,015796;0,043206;0,061324;0,080139;0,096167;0,121487;0,112892;0,100116;0,096864;0,115679;0,067364;0,018118;0,030894;0,025319;0,010453;0,003717;class32_rat19;00100000
0,011571;0,037367;0,057473;0,067716;0,079856;0,104894;0,106032;0,097117;0,102807;0,126328;0,089719;0,037557;0,023331;0,034901;0,016123;0,005690;class32_rat20;00100000
0,022518;0,052712;0,068066;0,091607;0,144319;0,140737;0,100819;0,072160;0,060901;0,064995;0,058854;0,042477;0,033265;0,020983;0,015353;0,009212;class33_stef01;00100001
0,022881;0,057722;0,084763;0,090484;0,069683;0,108684;0,112845;0,078523;0,073843;0,070723;0,049402;0,036401;0,041602;0,041082;0,033281;0,027041;class33_stef02;00100001
0,033116;0,071249;0,111390;0,099348;0,093327;0,097341;0,092825;0,081786;0,075765;0,059207;0,063221;0,039137;0,026091;0,019568;0,021576;0,014049;class33_stef03;00100001
0,026731;0,072296;0,097813;0,095990;0,084447;0,077157;0,071081;0,074119;0,066221;0,051640;0,055893;0,062576;0,066221;0,058931;0,026124;0,011543;class33_stef04;00100001
0,019890;0,049724;0,076243;0,100000;0,088398;0,071271;0,077901;0,085083;0,074586;0,053039;0,046961;0,053039;0,071271;0,078453;0,043646;0,009392;class33_stef05;00100001
0,017677;0,047980;0,086869;0,128283;0,134343;0,115657;0,079798;0,068687;0,072727;0,057576;0,036364;0,038889;0,036869;0,022727;0,028788;0,025758;class33_stef06;00100001
0,031925;0,071218;0,111002;0,103143;0,086444;0,097250;0,100688;0,092338;0,073674;0,076621;0,053045;0,022593;0,013261;0,020629;0,027996;0,015226;class33_stef07;00100001
0,027320;0,067216;0,101474;0,103209;0,091934;0,091934;0,085863;0,081093;0,069818;0,067650;0,074588;0,055941;0,019514;0,019514;0,025152;0,016912;class33_stef08;00100001
0,036590;0,084407;0,106445;0,122661;0,097713;0,098960;0,096881;0,086071;0,069023;0,050728;0,041580;0,038254;0,014137;0,017048;0,019543;0,014137;class33_stef09;00100001
0,022953;0,065417;0,095639;0,098699;0,082249;0,077276;0,079572;0,083015;0,069625;0,061974;0,066182;0,065800;0,051262;0,048967;0,019893;0,010712;class33_stef10;00100001
0,023033;0,065259;0,088676;0,115547;0,092898;0,082917;0,078311;0,084069;0,076392;0,069482;0,058733;0,062188;0,046449;0,030326;0,016123;0,006910;class33_stef11;00100001
0,018395;0,054766;0,068980;0,090301;0,106605;0,111622;0,091137;0,080268;0,066890;0,076087;0,067726;0,065217;0,053094;0,027592;0,013378;0,007107;class33_stef12;00100001
0,015444;0,038181;0,058344;0,065208;0,085800;0,113256;0,125268;0,087945;0,058344;0,057486;0,057057;0,057057;0,056628;0,055341;0,051051;0,013728;class33_stef13;00100001
0,015284;0,051528;0,084279;0,100000;0,094323;0,112227;0,100437;0,083406;0,072926;0,064629;0,062882;0,055459;0,036681;0,026638;0,025328;0,013100;class33_stef14;00100001
0,023962;0,061102;0,075879;0,113818;0,103834;0,083866;0,073482;0,071086;0,065096;0,057109;0,058706;0,054712;0,053115;0,055911;0,035543;0,011981;class33_stef15;00100001
0,015748;0,042432;0,074366;0,099300;0,132108;0,116798;0,080490;0,077428;0,066929;0,056430;0,050306;0,046807;0,048119;0,047682;0,031059;0,013123;class33_stef16;00100001
0,019291;0,047106;0,076267;0,102288;0,128757;0,134590;0,100045;0,081202;0,065500;0,053836;0,057873;0,056079;0,027367;0,017048;0,019291;0,012113;class33_stef17;00100001
0,020863;0,055477;0,073969;0,095306;0,114746;0,108582;0,085349;0,076814;0,059270;0,055951;0,053580;0,061641;0,062115;0,042674;0,019440;0,011854;class33_stef18;00100001
0,020456;0,063691;0,080893;0,090656;0,118550;0,105532;0,079963;0,068340;0,067875;0,064621;0,057183;0,062762;0,051604;0,025570;0,020921;0,020456;class33_stef19;00100001
0,018770;0,058394;0,081335;0,089677;0,101147;0,082899;0,075600;0,069343;0,064129;0,058394;0,056309;0,070386;0,070386;0,060480;0,030240;0,011470;class33_stef20;00100001
0,006419;0,019258;0,034950;0,044936;0,062054;0,073466;0,084879;0,099144;0,109843;0,108060;0,089515;0,080064;0,065086;0,057418;0,043509;0,020863;class34_textbox01;00100010
0,007589;0,025526;0,042083;0,058641;0,073129;0,094515;0,108313;0,118317;0,115902;0,104346;0,083132;0,070024;0,052949;0,030528;0,010693;0,001380;class34_textbox02;00100010
0,006336;0,019007;0,034495;0,044351;0,061246;0,072510;0,083773;0,097853;0,111052;0,111756;0,089933;0,080957;0,064414;0,056318;0,043295;0,022351;class34_textbox03;00100010
0,006495;0,019484;0,035360;0,045463;0,064225;0,072885;0,091647;0,098863;0,117445;0,097781;0,087678;0,076673;0,070720;0,058272;0,038968;0,017680;class34_textbox04;00100010
0,008328;0,025677;0,045108;0,060375;0,082582;0,095073;0,115198;0,125434;0,112942;0,096287;0,081888;0,069743;0,048751;0,022901;0,005031;0,001561;class34_textbox05;00100010
0,006472;0,022294;0,035239;0,051061;0,064006;0,081266;0,088457;0,111471;0,115786;0,098885;0,088997;0,074613;0,065085;0,051420;0,035419;0,009169;class34_textbox06;00100010
0,014738;0,043544;0,071680;0,102495;0,133311;0,150729;0,146039;0,120248;0,092279;0,063306;0,032825;0,010216;0,006197;0,005694;0,003852;0,002512;class34_textbox07;00100010
0,009586;0,028073;0,047244;0,066416;0,083533;0,107497;0,123930;0,127525;0,114173;0,093119;0,080794;0,063506;0,036631;0,009928;0,003595;0,001712;class34_textbox08;00100010
0,011432;0,032280;0,055817;0,076664;0,098184;0,122394;0,131977;0,138030;0,106590;0,090619;0,073302;0,042367;0,009247;0,005380;0,003531;0,001849;class34_textbox09;00100010
0,010106;0,030318;0,053899;0,073438;0,095671;0,113862;0,137612;0,133906;0,108809;0,091629;0,075964;0,049688;0,014317;0,004716;0,003706;0,002021;class34_textbox10;00100010
0,011436;0,037672;0,058527;0,083417;0,108308;0,132526;0,142953;0,129162;0,102422;0,088126;0,064581;0,023545;0,006559;0,004877;0,003532;0,002018;class34_textbox11;00100010
0,011465;0,032372;0,055977;0,076884;0,099815;0,121396;0,135390;0,135728;0,109088;0,087001;0,073512;0,040128;0,009611;0,005227;0,004047;0,002023;class34_textbox12;00100010
0,006289;0,018868;0,034242;0,044025;0,060797;0,071978;0,087352;0,097135;0,101502;0,095912;0,095038;0,094689;0,079140;0,069357;0,031447;0,008386;class34_textbox13;00100010
0,006218;0,019344;0,034542;0,046978;0,060794;0,074611;0,085665;0,099482;0,105354;0,096546;0,095509;0,094473;0,081002;0,065458;0,027288;0,006390;class34_textbox14;00100010
0,006146;0,018439;0,033464;0,043025;0,059416;0,070343;0,085368;0,094929;0,099027;0,094758;0,093393;0,094246;0,083319;0,075295;0,034659;0,010415;class34_textbox15;00100010
0,006222;0,021431;0,033875;0,051849;0,060145;0,078120;0,089872;0,105081;0,097822;0,089181;0,090391;0,084514;0,085378;0,066194;0,031110;0,008469;class34_textbox16;00100010
0,012490;0,038095;0,062451;0,090554;0,108977;0,119906;0,141608;0,135988;0,118657;0,095238;0,040125;0,016081;0,007963;0,005621;0,003747;0,002186;class34_textbox17;00100010
0,006108;0,021038;0,033254;0,048185;0,060400;0,076688;0,083475;0,105192;0,103156;0,096030;0,097218;0,089074;0,083984;0,059552;0,028843;0,007465;class34_textbox18;00100010
0,008322;0,025659;0,045076;0,060333;0,081137;0,096394;0,113904;0,110784;0,102635;0,097954;0,097954;0,090326;0,047850;0,015083;0,004334;0,001907;class34_textbox19;00100010
0,007357;0,020732;0,034108;0,048821;0,062866;0,073566;0,090955;0,098980;0,104163;0,095469;0,090787;0,092292;0,084601;0,060525;0,027253;0,007189;class34_textbox20;00100010
0,006916;0,023631;0,038617;0,053602;0,067435;0,083573;0,099712;0,097262;0,083862;0,082421;0,081124;0,080692;0,078098;0,072622;0,041210;0,008934;class34_textbox21;00100010
0,006981;0,020942;0,033000;0,049500;0,062827;0,074885;0,089481;0,104077;0,111058;0,102332;0,089323;0,093606;0,087101;0,049500;0,021101;0,003966;class34_textbox22;00100010
0,005898;0,020315;0,032110;0,046527;0,057012;0,072739;0,083224;0,099771;0,095839;0,091579;0,090269;0,088794;0,091252;0,079620;0,035714;0,009010;class34_textbox23;00100010
0,006199;0,021354;0,033752;0,048906;0,061305;0,077837;0,084725;0,106768;0,103840;0,094885;0,094369;0,090064;0,085586;0,058894;0,025314;0,005855;class34_textbox24;00100010
0,006390;0,019169;0,034789;0,044728;0,063188;0,071707;0,090167;0,097267;0,114483;0,104366;0,092297;0,076500;0,067980;0,056621;0,041179;0,018814;class34_textbox25;00100010
0,007589;0,025526;0,042083;0,058641;0,073129;0,094515;0,108313;0,118317;0,115902;0,104346;0,083132;0,070024;0,052949;0,030528;0,010693;0,001380;class34_textbox26;00100010
0,006336;0,019007;0,034495;0,044351;0,061246;0,072510;0,083773;0,099261;0,112636;0,109293;0,090109;0,080605;0,063886;0,058078;0,041887;0,022175;class34_textbox27;00100010
0,006495;0,019484;0,033917;0,046906;0,058452;0,071441;0,085874;0,098863;0,109507;0,101750;0,086235;0,077575;0,072163;0,058633;0,046004;0,023453;class34_textbox28;00100010
0,008322;0,028433;0,043689;0,061720;0,079750;0,100555;0,112344;0,128814;0,111304;0,096914;0,082004;0,069175;0,046983;0,022191;0,005028;0,001214;class34_textbox29;00100010
0,006472;0,020137;0,035958;0,047465;0,063287;0,074793;0,090615;0,103560;0,108954;0,104639;0,088098;0,077850;0,065085;0,055556;0,040633;0,012945;class34_textbox30;00100010
0,016005;0,046015;0,078693;0,106035;0,140047;0,156552;0,146549;0,117706;0,086029;0,053184;0,028009;0,007669;0,006002;0,005502;0,003501;0,002167;class34_textbox31;00100010
0,009084;0,026602;0,043471;0,060341;0,079805;0,094079;0,109002;0,121168;0,129278;0,105596;0,084509;0,069100;0,047364;0,013625;0,005028;0,001622;class34_textbox32;00100010
0,010587;0,032384;0,051689;0,075354;0,094660;0,110073;0,121283;0,136385;0,119726;0,096839;0,075977;0,042971;0,013545;0,008719;0,005449;0,002024;class34_textbox33;00100010
0,010852;0,028726;0,052346;0,068305;0,091925;0,112352;0,123045;0,127354;0,118736;0,096553;0,081870;0,054421;0,016917;0,007660;0,005745;0,002873;class34_textbox34;00100010
0,010690;0,032699;0,052193;0,074831;0,095582;0,115548;0,122151;0,139601;0,117592;0,093382;0,075460;0,042603;0,010533;0,008175;0,005659;0,002987;class34_textbox35;00100010
0,011465;0,031023;0,054628;0,072838;0,095094;0,119373;0,129658;0,130164;0,112966;0,089192;0,074524;0,048558;0,011128;0,005733;0,003372;0,002023;class34_textbox36;00100010
0,006643;0,018454;0,031002;0,045765;0,056837;0,067909;0,084148;0,092268;0,097066;0,088762;0,091899;0,089315;0,083226;0,081196;0,052408;0,009780;class34_textbox37;00100010
0,006678;0,018549;0,031163;0,046003;0,060100;0,068262;0,084585;0,098683;0,100538;0,096643;0,084400;0,089223;0,086811;0,074383;0,043406;0,010202;class34_textbox38;00100010
0,006652;0,018477;0,028825;0,041390;0,055432;0,068736;0,076866;0,090909;0,103474;0,087398;0,086659;0,085181;0,085366;0,078899;0,062269;0,017184;class34_textbox39;00100010
0,006829;0,018968;0,029590;0,042489;0,054628;0,070561;0,079666;0,092564;0,097686;0,090668;0,086495;0,084029;0,086305;0,079666;0,061267;0,018209;class34_textbox40;00100010
0,006744;0,018734;0,029224;0,041963;0,053953;0,069689;0,078681;0,091420;0,097227;0,094417;0,088985;0,085613;0,082615;0,078494;0,063320;0,018546;class34_textbox41;00100010
0,006706;0,018629;0,029061;0,041729;0,056632;0,067809;0,078241;0,090909;0,092399;0,096125;0,089046;0,086997;0,088115;0,081408;0,063338;0,012481;class34_textbox42;00100010
0,006662;0,018505;0,030348;0,045152;0,056995;0,067358;0,079941;0,097705;0,096595;0,089563;0,087528;0,088268;0,084937;0,079571;0,060141;0,010363;class34_textbox43;00100010
0,006685;0,023027;0,036397;0,052739;0,064624;0,082451;0,094336;0,104364;0,101207;0,100650;0,095636;0,095265;0,082637;0,046797;0,010956;0,001857;class34_textbox44;00100010
0,006821;0,018947;0,031072;0,046230;0,058355;0,068966;0,081849;0,100038;0,098522;0,090375;0,087344;0,086775;0,084123;0,078249;0,049451;0,012505;class34_textbox45;00100010
0,010770;0,030874;0,056004;0,076826;0,100521;0,110573;0,127805;0,120086;0,118291;0,109496;0,075929;0,023694;0,009514;0,006462;0,004308;0,002334;class34_textbox46;00100010
0,007843;0,026381;0,043494;0,060606;0,078431;0,096257;0,106061;0,113012;0,110339;0,108556;0,100178;0,090553;0,041533;0,009982;0,003922;0,002496;class34_textbox47;00100010
0,008635;0,029502;0,048210;0,065479;0,082749;0,104335;0,110811;0,117287;0,110092;0,106854;0,103436;0,069077;0,027523;0,007555;0,004677;0,003418;class34_textbox48;00100010
0,008141;0,022252;0,038535;0,055360;0,070014;0,085210;0,098236;0,118318;0,132022;0,130936;0,111262;0,077748;0,032157;0,007870;0,006784;0,004885;class34_textbox49;00100010
0,005938;0,019973;0,032928;0,045884;0,058300;0,073954;0,084750;0,099865;0,110661;0,122807;0,124157;0,104453;0,071660;0,031714;0,007557;0,005128;class34_textbox50;00100010
0,007627;0,022337;0,036502;0,051757;0,065922;0,078998;0,093163;0,112231;0,126941;0,128303;0,117407;0,081994;0,049850;0,015118;0,007491;0,004086;class34_textbox51;00100010
0,005029;0,015086;0,028496;0,036318;0,047493;0,058667;0,070960;0,078782;0,091074;0,100014;0,115100;0,109652;0,105182;0,073055;0,049309;0,015505;class34_textbox52;00100010
0,004977;0,014932;0,027098;0,034840;0,049219;0,055855;0,070234;0,075764;0,089036;0,097885;0,111019;0,109636;0,103691;0,081985;0,053090;0,019356;class34_textbox53;00100010
0,007588;0,022222;0,037398;0,052575;0,065583;0,085637;0,095935;0,113279;0,126558;0,132656;0,120596;0,079404;0,040921;0,009079;0,006640;0,003659;class34_textbox54;00100010
0,008098;0,024295;0,041031;0,054528;0,071805;0,089621;0,105277;0,118235;0,135916;0,133756;0,105547;0,069510;0,025240;0,007288;0,005669;0,003914;class34_textbox55;00100010
0,009142;0,030116;0,046787;0,066685;0,086582;0,105942;0,126916;0,142511;0,140898;0,120059;0,075020;0,025813;0,005781;0,007798;0,005781;0,003899;class34_textbox56;00100010
0,005010;0,015031;0,027279;0,035073;0,049548;0,056228;0,070703;0,077383;0,089631;0,098539;0,112039;0,110508;0,104662;0,080863;0,050800;0,016423;class34_textbox57;00100010
0,005961;0,018968;0,031974;0,044438;0,054735;0,067200;0,080206;0,097006;0,104593;0,120851;0,123696;0,105812;0,086438;0,043626;0,010297;0,003929;class34_textbox58;00100010
0,005987;0,020139;0,033202;0,046265;0,058784;0,074568;0,085454;0,100694;0,111580;0,122602;0,124099;0,102327;0,073479;0,028439;0,007348;0,004763;class34_textbox59;00100010
0,006061;0,020386;0,033609;0,046832;0,058402;0,075482;0,086501;0,100826;0,107989;0,127548;0,121350;0,099587;0,062259;0,036915;0,009366;0,004408;class34_textbox60;00100010
0,013356;0,041551;0,055556;0,047208;0,045168;0,051011;0,061491;0,074105;0,085606;0,098590;0,109720;0,123725;0,107679;0,055185;0,024763;0,005101;class35_arb;00100011
0,013135;0,040865;0,060659;0,057192;0,044422;0,050169;0,060385;0,072882;0,084101;0,096871;0,107908;0,121682;0,105902;0,054273;0,024355;0,005017;class35_arb01;00100011
0,012943;0,040266;0,059770;0,061298;0,053299;0,049614;0,059500;0,071814;0,082869;0,095452;0,106328;0,119899;0,104350;0,053478;0,023998;0,004943;class35_arb02;00100011
0,012730;0,039604;0,061262;0,063207;0,057992;0,055251;0,059406;0,071252;0,082832;0,095385;0,106789;0,118458;0,099452;0,050566;0,021658;0,003978;class35_arb03;00100011
