0,278035;0,004323;0,000000;0,072367;0,088755;0,000000;0,000000;0,000539;0,000000;0,019033;0,058065;0,001892;0,018606;0,211446;0,029846;0,000000;0,044668;0,000081;0,000000;0,000000;0,000000;0,000000;0,013295;0,039439;0,000000;0,017029;0,102580;622
0,152028;0,003011;0,000000;0,000905;0,055105;0,011119;0,000000;0,000997;0,059692;0,146271;0,037181;0,000000;0,041351;0,214905;0,002340;0,000000;0,003866;0,074392;0,000000;0,000000;0,000000;0,000020;0,127370;0,000000;0,000000;0,013428;0,056020;623
0,055155;0,069478;0,005575;0,152740;0,013133;0,000041;0,000000;0,000051;0,000000;0,000061;0,067739;0,117950;0,072530;0,128896;0,015920;0,000000;0,088135;0,000000;0,000000;0,000010;0,060496;0,000000;0,002370;0,062836;0,000000;0,085042;0,001841;624
0,389333;0,003092;0,000000;0,001953;0,027018;0,000000;0,000000;0,000000;0,000000;0,005422;0,001526;0,000000;0,001668;0,292399;0,031443;0,000000;0,005747;0,034058;0,000000;0,000000;0,000000;0,000000;0,002319;0,000000;0,000000;0,030894;0,173126;625
0,155853;0,083496;0,019694;0,029165;0,010600;0,012451;0,000000;0,001394;0,000000;0,011180;0,059245;0,003835;0,168223;0,121124;0,124003;0,000000;0,022858;0,011963;0,000000;0,000000;0,000000;0,000000;0,008331;0,015513;0,000000;0,070028;0,071045;626
0,348979;0,013224;0,000000;0,002299;0,021403;0,000498;0,000000;0,000000;0,000000;0,007456;0,020732;0,000000;0,001455;0,283335;0,023376;0,000000;0,000987;0,053243;0,000000;0,000000;0,000000;0,000000;0,012919;0,000000;0,000000;0,016622;0,193471;627
0,104696;0,004873;0,000000;0,000041;0,092194;0,029327;0,000000;0,000366;0,037109;0,201558;0,010010;0,000000;0,022552;0,208313;0,014496;0,000000;0,004456;0,128215;0,000000;0,000000;0,000000;0,000061;0,056854;0,000031;0,000000;0,019521;0,065328;628
0,253764;0,013173;0,001383;0,081706;0,008362;0,000020;0,000000;0,000000;0,000000;0,000112;0,046316;0,076803;0,038788;0,158966;0,017598;0,000000;0,112915;0,000041;0,000000;0,000000;0,030721;0,000000;0,001343;0,103088;0,000000;0,047892;0,007009;629
0,222168;0,067769;0,000722;0,036672;0,010417;0,002319;0,000000;0,000468;0,000000;0,001526;0,075287;0,002563;0,068054;0,171783;0,130280;0,000000;0,018921;0,006663;0,000000;0,000000;0,000000;0,000000;0,007121;0,046539;0,000000;0,036336;0,094391;630
0,229940;0,026947;0,000000;0,000458;0,044718;0,002584;0,000000;0,000000;0,000000;0,047780;0,017558;0,000000;0,011719;0,354696;0,064636;0,000000;0,000326;0,039439;0,000000;0,000000;0,000000;0,000000;0,004232;0,003967;0,000000;0,006816;0,144185;631
0,208354;0,075500;0,000000;0,049815;0,041077;0,000712;0,000000;0,000000;0,003062;0,010813;0,106038;0,000661;0,021495;0,238800;0,036672;0,000000;0,002441;0,052684;0,000000;0,000000;0,000000;0,000000;0,003174;0,037354;0,000000;0,005971;0,105377;632
0,128204;0,011281;0,000000;0,000387;0,061910;0,018036;0,000000;0,002289;0,010895;0,206533;0,006755;0,000000;0,018168;0,187663;0,047007;0,000000;0,019175;0,126088;0,000000;0,000000;0,000000;0,000000;0,037252;0,003611;0,000000;0,014933;0,099813;633
0,021474;0,058065;0,062469;0,120850;0,010223;0,000305;0,000000;0,000000;0,000000;0,000193;0,012828;0,194875;0,112386;0,173065;0,021128;0,000000;0,034119;0,000397;0,000000;0,000010;0,025635;0,000000;0,006134;0,021932;0,000000;0,122375;0,001536;634
0,195282;0,008138;0,000000;0,102386;0,037028;0,000000;0,000000;0,003805;0,000224;0,002899;0,066650;0,017955;0,056366;0,225311;0,016551;0,000000;0,044250;0,019541;0,000000;0,000000;0,000356;0,000000;0,022298;0,104116;0,000000;0,007507;0,069336;635
0,201284;0,040700;0,000000;0,003988;0,020803;0,000498;0,000000;0,000417;0,022756;0,091868;0,041219;0,000000;0,049489;0,237946;0,043274;0,000000;0,000193;0,056732;0,000000;0,000000;0,000000;0,000000;0,032603;0,047068;0,000000;0,000712;0,108449;636
0,203451;0,004995;0,000000;0,105174;0,004486;0,000000;0,000000;0,000031;0,000000;0,002340;0,104095;0,061676;0,066762;0,126149;0,028229;0,000000;0,103383;0,000000;0,000000;0,008219;0,039907;0,000000;0,015411;0,086355;0,000000;0,026723;0,012614;637
0,307912;0,014018;0,000000;0,017253;0,022054;0,000326;0,000000;0,000010;0,000234;0,023183;0,019043;0,000000;0,015971;0,275106;0,029368;0,000000;0,019084;0,052734;0,000000;0,000000;0,000000;0,000000;0,020284;0,036133;0,000000;0,013184;0,134104;638
0,133993;0,037150;0,000407;0,000061;0,064382;0,038320;0,000000;0,000142;0,006856;0,091736;0,009583;0,000153;0,084432;0,169454;0,065582;0,000000;0,022644;0,067017;0,000000;0,000000;0,000000;0,000000;0,074514;0,003357;0,000000;0,097626;0,032593;639
0,019196;0,034322;0,000000;0,276978;0,009003;0,000000;0,000529;0,000600;0,000000;0,000102;0,133677;0,002157;0,050069;0,123942;0,031158;0,008921;0,150889;0,000387;0,000000;0,000000;0,000000;0,000000;0,000966;0,062327;0,000000;0,001689;0,093089;640
0,110077;0,004842;0,000000;0,000081;0,084991;0,023488;0,000000;0,007151;0,051921;0,203145;0,008504;0,000000;0,030731;0,183105;0,021861;0,000000;0,018005;0,131246;0,000000;0,000000;0,000000;0,000071;0,083801;0,000498;0,000000;0,011322;0,025157;641
0,304321;0,001719;0,000000;0,005015;0,053884;0,000000;0,000000;0,000000;0,000000;0,046824;0,008097;0,000000;0,010813;0,288127;0,009064;0,000000;0,001444;0,042531;0,000000;0,000000;0,000000;0,000000;0,018911;0,000071;0,000000;0,019236;0,189941;642
0,039917;0,067576;0,106578;0,074849;0,013031;0,000305;0,000000;0,000844;0,000000;0,000885;0,029836;0,101542;0,153920;0,129944;0,044596;0,001821;0,079773;0,000010;0,000000;0,000763;0,003459;0,001027;0,018494;0,014516;0,000122;0,112864;0,003326;643
0,167603;0,007619;0,000000;0,000214;0,042969;0,015645;0,000000;0,000234;0,025096;0,157928;0,029358;0,000000;0,005452;0,246195;0,018158;0,000000;0,005086;0,147451;0,000000;0,000000;0,000000;0,000000;0,054840;0,000376;0,000000;0,013438;0,062337;644
0,245402;0,008280;0,000000;0,126546;0,011169;0,000000;0,000000;0,000000;0,000000;0,004038;0,065277;0,025116;0,076579;0,171193;0,014119;0,000000;0,114573;0,000000;0,000000;0,000000;0,000336;0,000000;0,000743;0,063019;0,000000;0,010091;0,063517;645
0,113424;0,032074;0,000397;0,085836;0,020182;0,000000;0,000000;0,000000;0,000000;0,004161;0,022614;0,014394;0,093160;0,176534;0,010844;0,000000;0,264648;0,000000;0,000000;0,000326;0,000946;0,001404;0,017100;0,079966;0,000000;0,009878;0,052114;646
0,370229;0,005280;0,000000;0,000885;0,022868;0,006419;0,000000;0,000000;0,000366;0,041331;0,010040;0,000000;0,000743;0,213125;0,018850;0,000000;0,002655;0,120575;0,000000;0,000000;0,000000;0,000000;0,042521;0,000010;0,000000;0,037913;0,106191;647
0,302032;0,034760;0,000000;0,082021;0,006063;0,000000;0,000000;0,000000;0,000000;0,002981;0,033274;0,000000;0,024485;0,197520;0,085775;0,000000;0,000631;0,010427;0,000000;0,000000;0,000000;0,000000;0,009094;0,024913;0,000000;0,007080;0,178945;648
0,282776;0,022756;0,000000;0,016408;0,016907;0,000132;0,000000;0,000000;0,000000;0,040741;0,014465;0,000000;0,083262;0,287282;0,020152;0,000000;0,000539;0,045593;0,000000;0,000000;0,000000;0,000000;0,030436;0,015391;0,000000;0,004740;0,118418;649
0,065379;0,099396;0,018321;0,103424;0,002279;0,000010;0,000000;0,000000;0,000000;0,000031;0,039785;0,129924;0,187113;0,140177;0,016591;0,000000;0,052816;0,000000;0,000000;0,000031;0,009074;0,000000;0,001740;0,012258;0,000000;0,090322;0,031331;650
0,329264;0,005636;0,000000;0,031372;0,046824;0,000000;0,000000;0,000000;0,000000;0,017497;0,017487;0,000000;0,006816;0,350850;0,016113;0,000000;0,002665;0,007568;0,000000;0,000000;0,000000;0,000000;0,000326;0,000763;0,000000;0,001984;0,164836;651
0,200155;0,010335;0,000000;0,115326;0,062734;0,000000;0,000000;0,000407;0,000000;0,004313;0,054891;0,010671;0,046753;0,252126;0,046316;0,000000;0,032410;0,005880;0,000000;0,000000;0,000000;0,000000;0,006958;0,026510;0,000000;0,019674;0,104543;652
0,248586;0,011210;0,000000;0,000631;0,057373;0,009532;0,000000;0,000000;0,000732;0,156362;0,007711;0,000000;0,012238;0,239604;0,035614;0,000000;0,016673;0,073344;0,000000;0,000000;0,000000;0,000000;0,013529;0,004038;0,000000;0,023305;0,089518;653
0,081045;0,027547;0,000000;0,143972;0,048604;0,000010;0,000000;0,003520;0,000010;0,005941;0,116028;0,004618;0,022217;0,172780;0,032206;0,000000;0,164897;0,000183;0,000000;0,000000;0,000000;0,000000;0,003662;0,105611;0,000000;0,000997;0,066152;654
0,251912;0,032511;0,000102;0,051503;0,025604;0,000112;0,000000;0,000000;0,000031;0,006460;0,095774;0,011037;0,118276;0,242391;0,012573;0,000000;0,007273;0,031647;0,000000;0,000000;0,000010;0,000000;0,001027;0,014506;0,000000;0,003113;0,094137;655
0,443787;0,036672;0,000000;0,006287;0,007131;0,000000;0,000000;0,000000;0,000000;0,007172;0,027608;0,000000;0,008779;0,276581;0,005554;0,000000;0,001017;0,025686;0,000000;0,000000;0,000000;0,000000;0,005809;0,000000;0,000000;0,013702;0,134216;656
0,016449;0,067149;0,025391;0,129323;0,005035;0,000732;0,000010;0,000031;0,000000;0,000071;0,064555;0,122793;0,163259;0,161448;0,024312;0,018005;0,015523;0,000031;0,000000;0,000997;0,029622;0,000000;0,016479;0,028249;0,001699;0,105367;0,003469;657
0,340261;0,018575;0,000000;0,003621;0,025146;0,008484;0,000000;0,000000;0,003815;0,047211;0,010091;0,000000;0,008921;0,290059;0,012777;0,000000;0,002340;0,079193;0,000000;0,000000;0,000000;0,000000;0,020711;0,000000;0,000000;0,016886;0,111908;658
0,210897;0,016541;0,000020;0,106567;0,010956;0,000000;0,000000;0,000020;0,000000;0,014709;0,097839;0,005676;0,128387;0,206390;0,063853;0,000000;0,013163;0,003448;0,000000;0,000000;0,000000;0,000000;0,000722;0,030568;0,000000;0,010518;0,079722;659
0,205241;0,026021;0,000000;0,319997;0,007080;0,000000;0,000000;0,000000;0,000000;0,004435;0,033793;0,000041;0,011861;0,201772;0,038188;0,000000;0,000570;0,003581;0,000000;0,000000;0,000000;0,000000;0,001231;0,014638;0,000000;0,001943;0,129608;660
0,406311;0,004852;0,000000;0,011475;0,028076;0,000000;0,000000;0,000000;0,000000;0,022919;0,018585;0,000000;0,007426;0,282155;0,039154;0,000000;0,007955;0,003805;0,000000;0,000000;0,000000;0,000000;0,001139;0,004873;0,000000;0,013458;0,147817;661
0,119222;0,037445;0,001638;0,170492;0,012604;0,000214;0,000000;0,000122;0,000071;0,001760;0,104940;0,045553;0,111420;0,260681;0,018646;0,000000;0,034180;0,002096;0,000000;0,000651;0,004659;0,000000;0,001282;0,018748;0,000000;0,000326;0,053253;662
0,019836;0,011414;0,000092;0,320333;0,008799;0,000031;0,000010;0,001567;0,000000;0,000112;0,126689;0,028168;0,036479;0,188049;0,018738;0,000041;0,081797;0,000498;0,000000;0,005931;0,054270;0,000000;0,005992;0,057688;0,000000;0,003092;0,030375;663
0,202352;0,014038;0,000000;0,124481;0,039591;0,000000;0,000000;0,000000;0,000000;0,008087;0,022430;0,000000;0,015798;0,371806;0,044322;0,000000;0,010071;0,003967;0,000000;0,000000;0,000000;0,000000;0,002950;0,013570;0,000000;0,018046;0,108490;664
0,287933;0,013967;0,000000;0,075043;0,024251;0,000010;0,000000;0,000020;0,000000;0,000326;0,078267;0,001506;0,028544;0,288788;0,031596;0,000000;0,000600;0,010030;0,000000;0,000000;0,000000;0,000000;0,004964;0,039632;0,000000;0,000956;0,113566;665
0,240082;0,031596;0,000031;0,008179;0,027924;0,003947;0,000000;0,000000;0,000000;0,045390;0,015747;0,000000;0,071075;0,270253;0,055796;0,000000;0,001190;0,039124;0,000000;0,000000;0,000000;0,000000;0,012726;0,004710;0,000000;0,007355;0,164876;666
0,091390;0,049306;0,146942;0,062063;0,005178;0,000193;0,000000;0,000000;0,000000;0,003204;0,013692;0,036245;0,099609;0,247070;0,007589;0,000000;0,025248;0,000020;0,000000;0,000000;0,000041;0,000000;0,020345;0,002452;0,000000;0,174072;0,015340;667
0,031952;0,056417;0,000000;0,111766;0,027578;0,000000;0,001536;0,000275;0,001048;0,000041;0,210032;0,067505;0,019236;0,172974;0,068390;0,023651;0,019989;0,004669;0,000000;0,000000;0,000000;0,000000;0,006083;0,086619;0,000000;0,025543;0,064697;668
0,062337;0,056997;0,017853;0,104614;0,035909;0,000010;0,000000;0,000071;0,000000;0,000305;0,057251;0,070719;0,116028;0,177348;0,019847;0,002462;0,098979;0,000509;0,000000;0,000376;0,003652;0,001811;0,009532;0,052175;0,000346;0,087585;0,023285;669
0,244385;0,016815;0,000000;0,002014;0,049347;0,019643;0,000000;0,000000;0,005625;0,105265;0,007487;0,000000;0,026021;0,204722;0,023234;0,000000;0,015706;0,103973;0,000000;0,000000;0,000000;0,000000;0,039541;0,001088;0,000000;0,030162;0,104970;670
0,379466;0,014771;0,000000;0,033244;0,019826;0,000000;0,000000;0,000000;0,000000;0,003611;0,010549;0,000000;0,015818;0,263652;0,053416;0,000000;0,009491;0,012878;0,000000;0,000000;0,000000;0,000000;0,000437;0,000773;0,000000;0,030141;0,151927;671
0,147491;0,019765;0,002045;0,100393;0,008667;0,000000;0,000000;0,000061;0,000000;0,000031;0,013621;0,102966;0,068756;0,192535;0,006419;0,000000;0,141022;0,000010;0,000000;0,000010;0,048889;0,000000;0,002360;0,077138;0,000000;0,066610;0,001211;672
0,163177;0,073669;0,004130;0,021688;0,011342;0,006510;0,000000;0,000865;0,000010;0,017598;0,034587;0,001211;0,108083;0,193166;0,112254;0,000000;0,050995;0,006510;0,000000;0,000000;0,000000;0,000020;0,008087;0,025960;0,000000;0,077128;0,083008;673
0,172597;0,036275;0,000000;0,095835;0,011312;0,000000;0,000000;0,000000;0,000000;0,000112;0,076731;0,035085;0,043020;0,259013;0,034800;0,000000;0,065287;0,000041;0,000000;0,000000;0,000000;0,000000;0,007945;0,045308;0,000000;0,015798;0,100840;674
0,207245;0,007955;0,000000;0,001872;0,051005;0,020630;0,000000;0,000183;0,027639;0,151235;0,004008;0,000000;0,045044;0,249441;0,013743;0,000000;0,003855;0,090230;0,000000;0,000000;0,000000;0,000000;0,042063;0,000427;0,000000;0,017344;0,066081;675
0,085978;0,014984;0,066569;0,058197;0,072917;0,005859;0,000000;0,000956;0,000153;0,009308;0,004517;0,007202;0,093140;0,374369;0,008687;0,000000;0,023926;0,002574;0,000000;0,000000;0,000000;0,000000;0,012400;0,000793;0,000000;0,060506;0,096965;676
0,035309;0,053711;0,012899;0,058360;0,008870;0,000061;0,000000;0,012065;0,000000;0,000000;0,034098;0,105001;0,182729;0,251485;0,002950;0,000000;0,064768;0,000000;0,000000;0,000173;0,057638;0,000000;0,006938;0,012858;0,000000;0,088267;0,011820;677
0,130096;0,065572;0,037526;0,111226;0,026215;0,000031;0,000000;0,000000;0,000000;0,000153;0,033549;0,096486;0,125397;0,267375;0,004038;0,000000;0,005859;0,000173;0,000000;0,000000;0,000010;0,000000;0,005402;0,000041;0,000000;0,050913;0,039937;678
0,127075;0,005269;0,000000;0,014679;0,064880;0,012828;0,000000;0,000000;0,010956;0,053650;0,018005;0,000000;0,088633;0,382813;0,003337;0,000000;0,002614;0,098897;0,000000;0,000000;0,000000;0,000000;0,039744;0,000000;0,000000;0,008789;0,067830;679
0,029002;0,090525;0,056010;0,077932;0,010335;0,000041;0,000000;0,003164;0,000000;0,000000;0,002523;0,070150;0,110382;0,245575;0,009318;0,000000;0,081736;0,003855;0,000000;0,000000;0,021647;0,000031;0,028493;0,002930;0,000000;0,117523;0,038829;680
0,217855;0,000926;0,000000;0,040538;0,111735;0,000000;0,000000;0,000102;0,000000;0,015605;0,001943;0,005442;0,091258;0,332163;0,000570;0,000000;0,083364;0,000610;0,000000;0,000000;0,003693;0,000000;0,001170;0,016469;0,000000;0,002787;0,073771;681
0,206899;0,003550;0,001506;0,049103;0,022003;0,000000;0,000000;0,000356;0,000000;0,010427;0,000132;0,012909;0,097555;0,370605;0,004883;0,000000;0,094676;0,002024;0,000000;0,000000;0,000977;0,000000;0,000580;0,020101;0,000000;0,042613;0,059102;682
0,136119;0,006907;0,000000;0,089030;0,065236;0,000000;0,000000;0,000112;0,000000;0,020569;0,039581;0,005941;0,021149;0,301158;0,029348;0,000000;0,086019;0,000936;0,000000;0,000000;0,000183;0,000000;0,001506;0,062897;0,000000;0,056396;0,076914;683
0,407908;0,005646;0,000000;0,013529;0,047068;0,000000;0,000000;0,000295;0,000000;0,029104;0,012004;0,000610;0,013082;0,299398;0,012889;0,000000;0,051127;0,003764;0,000000;0,000000;0,000000;0,000000;0,000000;0,019582;0,000000;0,000621;0,083374;684
0,300710;0,016958;0,000000;0,016103;0,055145;0,000214;0,000000;0,000000;0,000000;0,052236;0,007375;0,000000;0,027313;0,312174;0,014150;0,000000;0,000448;0,038218;0,000000;0,000000;0,000000;0,000000;0,004628;0,000122;0,000000;0,004893;0,149312;685
0,254985;0,051249;0,000000;0,014598;0,023397;0,000285;0,000000;0,000000;0,000214;0,014720;0,019409;0,005727;0,057231;0,323914;0,016724;0,000000;0,018972;0,017090;0,000000;0,000000;0,002930;0,000000;0,001221;0,040232;0,000000;0,086385;0,050720;686
0,184428;0,011414;0,000000;0,078217;0,111176;0,000000;0,000000;0,000000;0,000000;0,032186;0,040192;0,000000;0,019867;0,269552;0,058777;0,000000;0,008240;0,013682;0,000000;0,000000;0,000000;0,000000;0,001617;0,008779;0,000000;0,015818;0,146057;687
0,209086;0,039907;0,000000;0,126180;0,005727;0,000000;0,000000;0,000000;0,000000;0,006439;0,060150;0,012472;0,086334;0,201619;0,165914;0,000000;0,001709;0,000010;0,000000;0,000000;0,000163;0,000000;0,006582;0,033803;0,000000;0,004384;0,039520;688
0,264771;0,008443;0,000000;0,001821;0,010284;0,003662;0,000000;0,000000;0,000000;0,001312;0,006124;0,000000;0,000498;0,337209;0,029358;0,000000;0,015778;0,024404;0,000000;0,000000;0,000000;0,000000;0,015696;0,022451;0,000000;0,031576;0,226613;689
0,161947;0,004639;0,000000;0,133413;0,028737;0,000010;0,000000;0,000814;0,000427;0,000539;0,086182;0,041189;0,022410;0,209290;0,016073;0,000000;0,098480;0,010986;0,000000;0,000336;0,011983;0,000000;0,011882;0,090078;0,000000;0,005971;0,064616;690
0,021179;0,045329;0,025370;0,062714;0,007975;0,000509;0,000000;0,000000;0,001506;0,000000;0,019796;0,047740;0,172567;0,187917;0,006948;0,004690;0,194499;0,003876;0,000000;0,001699;0,008006;0,003011;0,023295;0,024384;0,000407;0,116628;0,019958;691
0,259460;0,012319;0,000000;0,037577;0,047221;0,000834;0,000000;0,000000;0,000000;0,017375;0,010203;0,000000;0,068471;0,279246;0,009969;0,000000;0,000264;0,067556;0,000000;0,000000;0,000000;0,000000;0,029307;0,011780;0,000000;0,004293;0,144124;692
0,049693;0,017131;0,000020;0,184367;0,021250;0,000000;0,000000;0,000122;0,000000;0,000122;0,087962;0,089508;0,090830;0,175852;0,015900;0,000051;0,090281;0,000031;0,000000;0,000071;0,013519;0,000000;0,003428;0,085012;0,000000;0,063690;0,011159;693
0,050313;0,091654;0,000092;0,057617;0,009277;0,000000;0,000000;0,000000;0,000000;0,002675;0,097585;0,023539;0,010864;0,258820;0,095673;0,000549;0,049377;0,002604;0,000000;0,000000;0,000000;0,000000;0,019755;0,063059;0,000000;0,092997;0,073547;694
0,024190;0,014699;0,005839;0,194906;0,008403;0,000000;0,000488;0,000031;0,000000;0,000000;0,036448;0,103251;0,077108;0,128754;0,001383;0,006175;0,222097;0,000000;0,000000;0,000621;0,052968;0,000000;0,008240;0,091278;0,000000;0,020477;0,002645;695
0,015350;0,210663;0,000631;0,008504;0,025177;0,000071;0,000000;0,000000;0,000000;0,000000;0,156647;0,034780;0,023600;0,069936;0,269928;0,026886;0,000590;0,000000;0,000000;0,000000;0,000000;0,000000;0,000875;0,049215;0,075623;0,025635;0,005890;696
0,043599;0,039459;0,000519;0,178864;0,024709;0,000000;0,001760;0,001170;0,000000;0,000702;0,066915;0,035288;0,174143;0,097504;0,024434;0,080688;0,050852;0,000000;0,000000;0,000000;0,000010;0,000092;0,004690;0,079539;0,009257;0,055166;0,030640;697
0,196045;0,021983;0,000000;0,034790;0,056040;0,012105;0,000000;0,000295;0,003499;0,036550;0,016734;0,000000;0,062683;0,307393;0,024261;0,000000;0,004710;0,057037;0,000000;0,000000;0,000000;0,000000;0,030396;0,003845;0,000000;0,021403;0,110229;698
0,123220;0,031270;0,000000;0,116425;0,022868;0,000000;0,000081;0,000488;0,000071;0,003296;0,046804;0,020396;0,167002;0,153158;0,043437;0,037028;0,059875;0,001984;0,000000;0,000000;0,000000;0,000000;0,015472;0,053579;0,004567;0,041870;0,057109;699
0,134288;0,038584;0,000000;0,063822;0,056946;0,000000;0,000000;0,000000;0,000000;0,008341;0,029968;0,000000;0,043691;0,458333;0,028046;0,000000;0,006622;0,011607;0,000000;0,000000;0,000000;0,000000;0,000051;0,000000;0,000000;0,000987;0,118713;700
0,173157;0,030579;0,000000;0,041534;0,027120;0,000000;0,000000;0,000203;0,000081;0,013163;0,021098;0,000224;0,029175;0,389476;0,013590;0,000000;0,077942;0,046926;0,000000;0,000000;0,000000;0,000000;0,012492;0,019104;0,000000;0,005798;0,098338;701
0,129883;0,019257;0,004954;0,043142;0,007741;0,001129;0,000000;0,000010;0,000000;0,015371;0,024668;0,009226;0,025757;0,355947;0,033742;0,000000;0,119293;0,007945;0,000000;0,000041;0,000000;0,000000;0,023926;0,038462;0,000000;0,032918;0,106588;702
