0,140066;0,026947;0,000824;0,000000;0,002197;0,035136;0,021769;0,015594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,002319;0,000315;0,000000;0,000000;0,001821;0,031047;0,056274;0,066010;0,000000;0,000000;0,000559;0,197479;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000000;0,000000;0,000000;0,008118;0,000285;0,000000;0,000041;0,002920;0,040222;0,039296;0,000000;0,000031;0,018768;0,003011;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001760;0,006683;0,001892;0,000000;0,000000;0,135885;0,142537;0,000183;553
0,151571;0,011932;0,000275;0,000000;0,037384;0,080526;0,011698;0,000000;0,000132;0,007314;0,004547;0,000000;0,000000;0,000000;0,000000;0,000000;0,027964;0,028737;0,000193;0,000000;0,011017;0,079356;0,053487;0,000081;0,000051;0,061045;0,113861;0,004100;0,000000;0,000031;0,001221;0,000041;0,000173;0,000437;0,000000;0,000000;0,000071;0,018748;0,011403;0,000010;0,000000;0,009237;0,068858;0,032949;0,000000;0,000000;0,012848;0,013529;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,002167;0,000793;0,000000;0,000000;0,000722;0,141490;554
0,210246;0,006470;0,000000;0,000000;0,000834;0,039185;0,002096;0,000000;0,000000;0,000000;0,000305;0,000000;0,000000;0,000000;0,000000;0,000000;0,003418;0,000071;0,000000;0,000000;0,002116;0,136627;0,038391;0,000000;0,000000;0,002899;0,093384;0,013733;0,000000;0,000000;0,000000;0,002411;0,000000;0,000000;0,000000;0,000000;0,000142;0,011851;0,000722;0,000000;0,000000;0,011648;0,113464;0,058512;0,000000;0,000000;0,001740;0,078115;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,009603;0,030904;0,000071;0,000000;0,000000;0,014201;0,116842;555
0,130432;0,029531;0,000000;0,000000;0,000875;0,071259;0,004985;0,000132;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000987;0,000834;0,000000;0,000000;0,000488;0,096436;0,048472;0,003337;0,000000;0,000275;0,035034;0,067017;0,000000;0,000000;0,000000;0,008616;0,000000;0,000000;0,000000;0,000000;0,000000;0,003296;0,000214;0,000000;0,000000;0,003611;0,019460;0,009776;0,000000;0,000000;0,001414;0,082713;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000122;0,132751;0,000051;0,000000;0,000000;0,228566;0,019318;556
0,188243;0,004038;0,000000;0,000000;0,002055;0,008820;0,000020;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,011831;0,001556;0,000000;0,000000;0,008443;0,232554;0,009003;0,000000;0,000000;0,001740;0,020070;0,000000;0,000000;0,000000;0,000000;0,000000;0,000112;0,000000;0,000000;0,000000;0,002136;0,049856;0,005198;0,000000;0,000000;0,007660;0,152802;0,011556;0,000000;0,000000;0,000966;0,026978;0,000000;0,000000;0,000000;0,000000;0,001628;0,008911;0,000000;0,000000;0,000000;0,016958;0,029856;0,000519;0,000000;0,000000;0,004913;0,191579;557
0,142965;0,013468;0,000000;0,000000;0,006287;0,013062;0,000020;0,000000;0,000000;0,000081;0,000010;0,000000;0,000000;0,000000;0,000000;0,000000;0,007365;0,007975;0,000000;0,000000;0,002625;0,168538;0,035777;0,000000;0,000000;0,004628;0,025970;0,002533;0,000000;0,000010;0,000051;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,022959;0,010915;0,000000;0,000000;0,009908;0,137563;0,046824;0,000000;0,000000;0,004140;0,051615;0,000000;0,000000;0,000000;0,000000;0,000000;0,000031;0,000000;0,000000;0,000000;0,000590;0,030223;0,008209;0,000000;0,000000;0,029419;0,216014;558
0,168813;0,005656;0,000000;0,000000;0,018229;0,044678;0,005015;0,000000;0,000000;0,000010;0,000743;0,000041;0,000000;0,000000;0,000000;0,000000;0,002960;0,000621;0,000000;0,000000;0,005737;0,124969;0,034159;0,000010;0,000000;0,001902;0,053365;0,032979;0,000000;0,000000;0,000051;0,031921;0,000000;0,000000;0,000000;0,000000;0,000254;0,007741;0,000326;0,000000;0,000000;0,026052;0,033681;0,007202;0,000000;0,000000;0,000966;0,129303;0,000000;0,000000;0,000000;0,000000;0,000000;0,000722;0,000000;0,000000;0,000000;0,102509;0,045085;0,000000;0,000000;0,001231;0,109558;0,003510;559
0,165304;0,011464;0,000000;0,000000;0,001912;0,020294;0,002360;0,000000;0,000000;0,000000;0,000346;0,000000;0,000000;0,000000;0,000000;0,000000;0,007029;0,001994;0,000000;0,000000;0,005310;0,200633;0,047638;0,000000;0,000000;0,002360;0,043599;0,006327;0,000000;0,000000;0,000061;0,000824;0,000071;0,000000;0,000000;0,000000;0,001536;0,039164;0,005239;0,000000;0,000000;0,017629;0,107493;0,034495;0,000000;0,000000;0,000315;0,071503;0,000000;0,000000;0,000000;0,000000;0,000478;0,002075;0,000000;0,000000;0,000000;0,015717;0,031199;0,001444;0,000000;0,000112;0,029287;0,124786;560
0,132833;0,015299;0,000000;0,000000;0,000346;0,089417;0,005341;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001984;0,003377;0,000000;0,000000;0,000163;0,098053;0,117594;0,000743;0,000000;0,000041;0,049398;0,076416;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000254;0,000031;0,000000;0,000000;0,026306;0,083079;0,008881;0,000000;0,000000;0,014638;0,017069;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,006276;0,000000;0,000000;0,000000;0,034119;0,218343;561
0,143840;0,007345;0,000000;0,000000;0,022705;0,025269;0,000661;0,000000;0,000061;0,002075;0,000214;0,000000;0,000000;0,000000;0,000000;0,000000;0,014618;0,008392;0,000000;0,000000;0,014323;0,094666;0,017202;0,000041;0,000244;0,075439;0,077576;0,000834;0,000000;0,001068;0,002146;0,000203;0,000112;0,000010;0,000000;0,000000;0,000468;0,023712;0,014567;0,000570;0,000000;0,022837;0,118479;0,036560;0,000000;0,001078;0,036977;0,080495;0,000000;0,000000;0,000000;0,000000;0,000000;0,003510;0,001424;0,000000;0,000000;0,003194;0,011871;0,003927;0,000000;0,000000;0,011037;0,120249;562
0,152120;0,024872;0,000000;0,000000;0,003977;0,051514;0,003571;0,000000;0,000000;0,000631;0,002116;0,000000;0,000000;0,000000;0,000000;0,000000;0,018707;0,007823;0,000000;0,000000;0,007314;0,139994;0,051331;0,000000;0,000000;0,006805;0,075582;0,015584;0,000000;0,000000;0,001139;0,003967;0,000804;0,000000;0,000000;0,000000;0,002635;0,026367;0,007690;0,000000;0,000000;0,013540;0,085205;0,033803;0,000000;0,000000;0,004211;0,073008;0,000000;0,000000;0,000000;0,000000;0,000010;0,001211;0,000000;0,000000;0,000000;0,007395;0,035980;0,000549;0,000000;0,000000;0,037374;0,103170;563
0,128489;0,024099;0,000193;0,000000;0,023478;0,035777;0,001343;0,000000;0,000000;0,000977;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,010010;0,032725;0,000031;0,000000;0,000478;0,111369;0,053792;0,000468;0,000000;0,004751;0,033813;0,013438;0,000000;0,000000;0,000061;0,000834;0,000041;0,000020;0,000000;0,000000;0,000061;0,007782;0,015238;0,000641;0,000000;0,000529;0,031087;0,097361;0,000000;0,000000;0,000417;0,166656;0,000000;0,000000;0,000000;0,000000;0,000000;0,000519;0,000010;0,000000;0,000000;0,003031;0,063070;0,000346;0,000000;0,000000;0,090759;0,046305;564
0,139364;0,004913;0,000010;0,000000;0,000824;0,007538;0,025370;0,000000;0,000000;0,000000;0,025757;0,000041;0,000000;0,000000;0,006032;0,003347;0,009369;0,001261;0,000000;0,000000;0,004761;0,022319;0,009115;0,000000;0,000000;0,000010;0,033763;0,001404;0,000000;0,000000;0,023102;0,183960;0,000051;0,000000;0,000000;0,000000;0,037801;0,045532;0,000031;0,000000;0,000000;0,078237;0,004567;0,000000;0,000000;0,000000;0,001567;0,004659;0,000000;0,000000;0,000000;0,000000;0,022024;0,023600;0,000000;0,000000;0,000000;0,269368;0,003001;0,000000;0,000000;0,002452;0,004812;0,000041;565
0,186452;0,010284;0,000000;0,000000;0,008931;0,018483;0,007813;0,000000;0,000000;0,001078;0,003998;0,000834;0,000000;0,000000;0,000010;0,000112;0,028046;0,002258;0,000000;0,000000;0,031179;0,128835;0,015757;0,000000;0,000000;0,040649;0,025075;0,017822;0,000000;0,000102;0,001455;0,017985;0,000020;0,000000;0,000000;0,000000;0,001475;0,048208;0,006795;0,000000;0,000000;0,032349;0,062856;0,020701;0,000000;0,000000;0,004171;0,120504;0,000000;0,000000;0,000000;0,000000;0,000000;0,001343;0,000163;0,000000;0,000000;0,002096;0,044271;0,004100;0,000000;0,000000;0,016764;0,087026;566
0,194143;0,010295;0,000000;0,000000;0,011088;0,019114;0,004384;0,000000;0,000000;0,000010;0,002380;0,000020;0,000000;0,000000;0,000000;0,000000;0,031647;0,001373;0,000000;0,000000;0,032166;0,123138;0,023275;0,000000;0,000000;0,010783;0,048024;0,014119;0,000000;0,000000;0,000102;0,007345;0,000081;0,000000;0,000000;0,000000;0,000854;0,039754;0,002075;0,000000;0,000000;0,040436;0,070414;0,029409;0,000000;0,000183;0,000529;0,131093;0,000000;0,000000;0,000000;0,000000;0,000000;0,001139;0,000000;0,000000;0,000000;0,007548;0,026683;0,000763;0,000000;0,000000;0,026978;0,088654;567
0,113983;0,000112;0,000000;0,000000;0,031250;0,033671;0,000000;0,000000;0,000285;0,021545;0,000254;0,000000;0,000000;0,000458;0,000295;0,000000;0,033773;0,025981;0,000010;0,000000;0,002014;0,049947;0,002787;0,000000;0,000000;0,079671;0,053294;0,000020;0,000000;0,001444;0,046600;0,004038;0,000000;0,004293;0,000020;0,000000;0,000000;0,049469;0,049398;0,003743;0,000000;0,001963;0,067281;0,004283;0,000000;0,000000;0,064799;0,075643;0,000000;0,000000;0,000000;0,000000;0,000000;0,000051;0,026652;0,014984;0,000000;0,000000;0,003245;0,049215;0,000000;0,000000;0,001394;0,082133;568
0,178528;0,018850;0,000000;0,000000;0,037313;0,013845;0,000651;0,000000;0,000000;0,000031;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,011820;0,004801;0,000000;0,000000;0,006602;0,161184;0,026560;0,000000;0,000000;0,004486;0,028524;0,000712;0,000000;0,000000;0,000010;0,000387;0,000000;0,000000;0,000000;0,000000;0,000081;0,016764;0,006500;0,000000;0,000000;0,006704;0,148214;0,035940;0,000000;0,000000;0,003225;0,049947;0,000000;0,000000;0,000000;0,000000;0,000000;0,000051;0,000010;0,000000;0,000000;0,002594;0,037252;0,003052;0,000000;0,000000;0,014852;0,180511;569
0,141398;0,003611;0,000000;0,000000;0,017548;0,044790;0,021301;0,000590;0,000000;0,000000;0,001007;0,001241;0,000000;0,000000;0,000000;0,000000;0,001312;0,000000;0,000000;0,000000;0,013652;0,054932;0,034871;0,000966;0,000000;0,000020;0,029785;0,190664;0,000000;0,000000;0,000000;0,078430;0,000000;0,000000;0,000000;0,000000;0,000275;0,007345;0,000041;0,000000;0,000000;0,009257;0,004822;0,005788;0,000000;0,000041;0,014394;0,023468;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,014496;0,000000;0,000000;0,000000;0,118368;0,165466;0,000122;570
0,187846;0,020589;0,000000;0,000000;0,001902;0,020284;0,000020;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,012146;0,005249;0,000000;0,000000;0,006195;0,209656;0,045217;0,000000;0,000000;0,000885;0,036285;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000366;0,012573;0,000956;0,000000;0,000000;0,011536;0,161133;0,035828;0,000000;0,000000;0,001322;0,024089;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000743;0,026520;0,000631;0,000000;0,000000;0,007772;0,170258;571
0,154378;0,010478;0,000000;0,000000;0,024150;0,000946;0,000712;0,000000;0,000264;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,012187;0,017253;0,000000;0,000000;0,031555;0,154002;0,022990;0,000000;0,002065;0,010122;0,018321;0,000773;0,000000;0,000051;0,000000;0,000000;0,000061;0,000031;0,000000;0,000000;0,000112;0,064321;0,024923;0,000000;0,000000;0,007487;0,108287;0,037343;0,000000;0,000153;0,001526;0,037964;0,000000;0,000000;0,000000;0,000000;0,000000;0,000621;0,000102;0,000000;0,000000;0,000712;0,051107;0,015259;0,000000;0,000000;0,005605;0,184143;572
0,146484;0,029724;0,000000;0,000000;0,001282;0,043050;0,000295;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001088;0,000956;0,000000;0,000000;0,001862;0,140096;0,062754;0,001292;0,000000;0,001312;0,046295;0,019725;0,000000;0,000000;0,000000;0,000051;0,000000;0,000000;0,000000;0,000000;0,000000;0,003113;0,000468;0,000000;0,000000;0,004486;0,033478;0,043264;0,000000;0,000000;0,001048;0,081502;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000031;0,132863;0,000142;0,000000;0,000000;0,163757;0,039581;573
0,186534;0,006256;0,000000;0,000000;0,015310;0,008962;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,006704;0,000875;0,000000;0,000000;0,010976;0,169484;0,013550;0,000000;0,000000;0,004751;0,016785;0,000092;0,000000;0,000000;0,000031;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,009206;0,001719;0,000000;0,000000;0,009298;0,198517;0,049906;0,000000;0,000000;0,004293;0,018148;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000000;0,005147;0,009471;0,013499;0,000000;0,000000;0,010640;0,229838;574
0,141286;0,051605;0,002106;0,000000;0,012380;0,028697;0,041209;0,000885;0,000010;0,002879;0,001892;0,001973;0,000000;0,000000;0,000000;0,000000;0,019796;0,020426;0,000000;0,000000;0,029297;0,117950;0,083374;0,002523;0,000031;0,026357;0,041311;0,055756;0,000000;0,000000;0,000234;0,002085;0,000417;0,000000;0,000000;0,000000;0,007599;0,014587;0,012807;0,000000;0,000682;0,028371;0,054698;0,047953;0,000000;0,000041;0,004547;0,027995;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,003103;0,001821;0,000010;0,000000;0,000315;0,019246;0,091736;575
0,144796;0,016103;0,000000;0,000000;0,005859;0,018707;0,002085;0,000000;0,000458;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,009349;0,000783;0,000000;0,000000;0,037333;0,136108;0,032928;0,000000;0,001984;0,007202;0,052470;0,007039;0,000000;0,000590;0,000000;0,000061;0,000000;0,000000;0,000000;0,000000;0,000692;0,023132;0,001719;0,000000;0,000000;0,037282;0,133403;0,044342;0,000000;0,001526;0,004445;0,086985;0,000000;0,000000;0,000000;0,000000;0,000000;0,000244;0,000000;0,000000;0,000000;0,013448;0,011241;0,000071;0,000000;0,002279;0,032898;0,132436;576
0,171631;0,016836;0,000020;0,000000;0,004700;0,038635;0,002838;0,000000;0,000000;0,000203;0,000163;0,000000;0,000000;0,000000;0,000000;0,000000;0,002981;0,000315;0,000000;0,000000;0,005341;0,154867;0,061045;0,000448;0,000000;0,004578;0,078552;0,023102;0,000000;0,000000;0,000061;0,000132;0,000000;0,000000;0,000000;0,000000;0,000031;0,008453;0,000885;0,000000;0,000000;0,032054;0,078969;0,037791;0,000000;0,000000;0,002126;0,079224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,011200;0,016724;0,000010;0,000000;0,000000;0,110586;0,055501;577
0,165761;0,018758;0,000000;0,000000;0,004354;0,044952;0,005870;0,000031;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001261;0,000010;0,000000;0,000000;0,017456;0,079152;0,064992;0,002055;0,000000;0,000010;0,021840;0,158376;0,000000;0,000000;0,000000;0,000203;0,000000;0,000000;0,000000;0,000000;0,000173;0,015350;0,001007;0,000000;0,000000;0,018514;0,019104;0,079865;0,000000;0,000061;0,000631;0,029602;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,009226;0,001546;0,000000;0,000000;0,040751;0,189219;0,009867;578
0,136271;0,029968;0,000000;0,000000;0,001434;0,048523;0,000142;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001038;0,000997;0,000000;0,000000;0,000966;0,193237;0,178782;0,000102;0,000000;0,000031;0,037231;0,005422;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,006836;0,001048;0,000000;0,000000;0,004313;0,054067;0,044200;0,000000;0,000000;0,000000;0,036336;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,008118;0,000651;0,000000;0,000000;0,018138;0,192139;579
0,177622;0,016317;0,000000;0,000000;0,001109;0,023804;0,001231;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001678;0,000183;0,000000;0,000000;0,002126;0,167826;0,060008;0,000234;0,000000;0,001933;0,050903;0,023712;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,009216;0,003103;0,000000;0,000000;0,011281;0,176025;0,065389;0,000000;0,000000;0,001841;0,040670;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,004995;0,000031;0,000000;0,000000;0,019796;0,138957;580
0,195628;0,012268;0,000000;0,000000;0,009054;0,020894;0,000041;0,000000;0,000000;0,000061;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,016744;0,009593;0,000000;0,000000;0,013316;0,190938;0,014048;0,000000;0,000000;0,003967;0,009491;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000000;0,000183;0,020528;0,011322;0,000000;0,000000;0,008057;0,119588;0,028046;0,000000;0,000000;0,001740;0,040853;0,000000;0,000000;0,000000;0,000000;0,000000;0,000041;0,000000;0,000000;0,000000;0,001414;0,022980;0,007782;0,000000;0,000000;0,010244;0,231171;581
0,162140;0,036825;0,000905;0,000010;0,001404;0,011414;0,001780;0,000071;0,000000;0,000020;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,021566;0,009735;0,000092;0,000000;0,025848;0,100087;0,035329;0,000926;0,000000;0,000112;0,010223;0,005147;0,000000;0,000000;0,000000;0,000092;0,000000;0,000000;0,000000;0,000000;0,003072;0,052297;0,005341;0,000000;0,001912;0,017649;0,079732;0,008321;0,000000;0,000000;0,000580;0,006490;0,000000;0,000000;0,000000;0,000000;0,000051;0,000000;0,000000;0,000000;0,023570;0,041738;0,003540;0,000376;0,000000;0,023905;0,089630;0,218068;582
0,173869;0,009410;0,000000;0,000000;0,006846;0,035553;0,000061;0,000000;0,000000;0,000336;0,000102;0,000000;0,000000;0,000000;0,000000;0,000000;0,005452;0,001963;0,000000;0,000000;0,005727;0,147827;0,033946;0,000244;0,000000;0,009705;0,067332;0,004873;0,000000;0,000000;0,000916;0,000519;0,000000;0,000000;0,000000;0,000000;0,000031;0,007507;0,003001;0,000305;0,000000;0,012431;0,106262;0,050842;0,000000;0,000000;0,002767;0,067617;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,003316;0,043070;0,000509;0,000000;0,000000;0,072540;0,125122;583
0,160146;0,012360;0,000000;0,000000;0,002228;0,014038;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,009786;0,006012;0,000000;0,000000;0,006643;0,155151;0,015310;0,000153;0,000000;0,000875;0,005727;0,000498;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,015371;0,002411;0,000000;0,000000;0,002950;0,116933;0,037669;0,000000;0,000000;0,000142;0,037272;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,046946;0,003418;0,000000;0,000000;0,121826;0,226135;584
0,191579;0,004730;0,000000;0,000000;0,001302;0,010071;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001414;0,000071;0,000000;0,000000;0,002889;0,165324;0,016246;0,000153;0,000000;0,000875;0,005432;0,000610;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,007487;0,000590;0,000000;0,000000;0,011292;0,129303;0,007792;0,000000;0,000000;0,000071;0,017517;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000407;0,062429;0,000682;0,000000;0,000000;0,075287;0,286448;585
0,160451;0,013357;0,000000;0,000000;0,001261;0,015035;0,000132;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,004038;0,003815;0,000000;0,000000;0,002187;0,131510;0,024078;0,003977;0,000000;0,000122;0,006968;0,005330;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,007802;0,002167;0,000000;0,000000;0,010010;0,107524;0,027547;0,000000;0,000000;0,000020;0,038930;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000539;0,059530;0,001078;0,000000;0,000000;0,125539;0,247050;586
0,167725;0,014587;0,000173;0,000000;0,012858;0,028748;0,002380;0,000000;0,000000;0,000773;0,000824;0,000000;0,000000;0,000000;0,000000;0,000000;0,009043;0,006551;0,000041;0,000000;0,015198;0,142039;0,034810;0,000549;0,000000;0,005636;0,067393;0,015147;0,000000;0,000000;0,000763;0,002452;0,000000;0,000000;0,000000;0,000000;0,001902;0,030579;0,003988;0,000132;0,000000;0,028432;0,099894;0,027629;0,000000;0,000000;0,002207;0,062581;0,000000;0,000000;0,000000;0,000000;0,000000;0,000020;0,000000;0,000000;0,000000;0,032908;0,034637;0,000081;0,000000;0,000051;0,034861;0,112406;587
